5112.878787878789	15.0	6039.89898989899	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5088.636363636364	15.0	6039.89898989899	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4502.967171717172	15.0	6039.89898989899	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3827.5252525252527	15.0	6039.89898989899	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3152.7777777777783	15.0	6039.89898989899	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3771.212121212121	15.0	6039.89898989899	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4383.333333333334	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4335.164141414141	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4334.217171717171	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4334.154040404041	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4894.444444444444	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5524.053030303031	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5896.966654496775	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5268.467375997498	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5228.820911351032	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4975.163290842146	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4982.668218164146	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4332.85761210354	15.0	1029.79797979798	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3707.6682181641463	15.0	1029.2929292929293	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3078.8803393762673	15.0	1030.4713804713804	9.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2704.830351546159	15.0	1029.0404040404042	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2653.7841754999827	15.0	1029.79797979798	9.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017.7993270151342	15.0	1029.2929292929293	9.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1643.9948263118995	15.0	1029.4372294372295	9.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987.7525252525253	15.0	1028.9141414141413	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987.121212121212	15.0	1028.2828282828282	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987.4368686868687	15.0	1028.598484848485	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986.8055555555555	15.0	1027.9671717171718	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986.9318181818182	15.0	1028.0934343434342	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986.8055555555555	15.0	1027.4170274170276	9.428571428571429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1624.6649184149187	15.0	1027.5252525252527	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2261.28108003108	15.0	1026.9696969696972	9.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2900.3878164089438	15.0	1027.3989898989898	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3539.0399628735895	15.0	1028.2828282828284	9.666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4162.1460234796505	15.0	1026.7676767676767	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4162.7142052978315	15.0	1022.979797979798	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4164.481882065509	15.0	1020.2020202020203	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4054.5702659038925	14.25	567.929292929293	6.0	119.19191919191921	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4092.152822236449	14.25	567.929292929293	6.0	119.19191919191921	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3454.7159535495803	14.25	719.6969696969696	7.333333333333333	119.19191919191921	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3442.0612373737376	14.25	719.6969696969696	7.333333333333333	119.19191919191921	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3291.6315937149275	14.25	719.6969696969696	7.333333333333333	119.19191919191921	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2669.409371492705	14.25	2037.6262626262626	7.25	119.19191919191921	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2669.977553310887	14.25	3277.1464646464647	8.5	119.19191919191921	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3292.326038159372	14.25	3277.1464646464647	8.5	119.19191919191921	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4023.070987654321	15.0	4330.976430976431	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3971.2401795735127	15.0	4330.976430976431	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3972.439674523008	15.0	6052.525252525254	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3346.6189674523007	15.0	6052.525252525254	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2859.4065656565654	15.0	6052.525252525254	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3481.6919191919187	15.0	6188.047138047139	6.666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4102.272727272728	15.0	6292.929292929293	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4105.176767676769	15.0	6292.929292929293	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4113.762626262626	15.0	6292.929292929293	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4117.676767676768	15.0	6292.929292929293	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4750.757575757576	15.0	6346.717171717171	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5429.545454545455	15.0	6346.717171717171	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6107.638888888889	15.0	6346.717171717171	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6179.734848484849	14.375	6295.454545454546	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6209.659090909092	13.25	6295.454545454546	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6237.815656565657	13.25	6295.454545454546	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6284.659090909092	13.25	6295.454545454546	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6032.128348704436	13.25	6295.454545454546	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5779.098045674134	13.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5749.805116381203	13.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5483.23480803458	13.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5438.285313085084	13.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4786.64389894367	15.0	1021.2121212121212	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4131.972181771953	15.0	1023.9898989898991	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3454.825717125488	15.0	1021.5488215488216	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3080.3993886230733	15.0	1022.4747474747476	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3347.949893673578	15.0	1022.4747474747476	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3347.192317916002	15.0	1022.4747474747476	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3585.669191919192	15.0	1022.4747474747476	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3608.2702020202023	15.0	1022.4747474747476	7.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4232.575757575758	15.0	1022.8956228956231	7.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4878.914141414141	15.0	1020.9595959595961	7.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5530.997474747475	15.0	1025.2525252525254	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5956.775501493812	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5369.464895433206	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4782.974996443307	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4194.906814625125	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4038.270135332196	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4068.1943777564375	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3424.1918525039127	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2772.3610444231044	15.0	1016.1616161616163	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2345.5097853535353	15.0	1019.6969696969697	7.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2284.524936868687	15.0	1022.3905723905724	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2221.70928030303	15.0	1023.2323232323233	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2159.6511994949497	15.0	1024.848484848485	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1643.3080808080808	15.0	1025.841750841751	8.666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
989.709595959596	15.0	1026.839826839827	8.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
989.0782828282829	15.0	1027.6515151515152	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1662.7525252525252	15.0	1029.2929292929293	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2319.0025252525256	15.0	1030.3030303030303	8.833333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2318.3712121212125	15.0	1848.3164983164982	8.666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2942.9924242424245	15.0	2012.8282828282831	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3595.5808080808083	15.0	2258.2070707070707	8.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4244.128787878788	15.0	2667.3400673400674	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4304.040404040405	15.0	4302.693602693603	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4291.035353535353	15.0	4268.686868686869	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3617.6136363636365	15.0	4268.686868686869	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2962.4368686868684	15.0	3456.3131313131316	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2963.636363636364	15.0	2229.545454545455	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2338.510101010101	15.0	1987.9797979797981	8.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1684.7853535353534	15.0	1827.1043771043771	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1036.1742424242425	15.0	1713.2756132756133	8.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
975.5050505050506	15.0	1011.6161616161617	8.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986.1111111111111	15.0	1024.891774891775	8.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.4166666666667	15.0	1024.7474747474748	8.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984.7222222222223	15.0	1025.568181818182	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984.0909090909091	15.0	1025.3156565656568	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984.0909090909092	15.0	1025.3156565656568	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984.7853535353536	15.0	1026.0101010101012	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984.848484848485	15.0	1026.0732323232323	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.1641414141413	15.0	1026.3888888888891	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986.5530303030304	15.0	1026.5151515151517	8.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1449.4761807261807	15.0	1026.911976911977	8.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1450.0443625443627	15.0	1027.4170274170276	8.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1449.665574665575	15.0	1026.984126984127	8.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1449.2236554736558	15.0	1026.5512265512268	8.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1448.087291837292	15.0	1025.2525252525254	8.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1447.6453726453728	15.0	1024.7474747474748	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1447.1403221403225	15.0	1024.0981240981241	9.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1444.9938574938578	15.0	1023.0880230880232	9.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
981.8813131313133	15.0	1022.9166666666669	9.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980.4924242424242	15.0	1021.6540404040405	9.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1635.2904040404042	15.0	1021.3564213564214	9.857142857142858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1636.9318181818185	15.0	1021.8013468013469	9.833333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1638.5732323232323	15.0	1022.3232323232326	9.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1639.5202020202023	15.0	1022.0202020202021	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1640.5934343434346	15.0	1021.2121212121212	8.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1641.5404040404042	15.0	1022.2222222222223	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2077.485795454546	15.0	1022.3905723905724	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2079.316603535354	15.0	1027.2727272727273	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1424.7711489898993	15.0	1027.2727272727273	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1423.3822601010102	15.0	1025.6313131313132	8.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1485.1641414141413	15.0	1025.6313131313132	8.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1567.1191077441079	15.0	1025.5892255892256	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1650.9574915824917	14.166666666666666	1025.5892255892256	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1784.2803030303032	14.0	1027.2727272727275	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1113.257575757576	13.75	1027.2727272727275	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1153.3670033670035	13.333333333333334	1020.7070707070707	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1237.6262626262628	12.5	1020.7070707070707	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1241.9191919191921	12.5	1020.7070707070708	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1241.9191919191921	12.5	1020.7070707070708	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1241.9191919191921	12.5	1020.7070707070708	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
555.0505050505051	11.0	577.7777777777778	6.5	138.88888888888889	7.0	143.43434343434345	6.0	146.46464646464648	5.0	0	0	0	0	0	0	0	0	0	0
555.0505050505051	11.0	577.7777777777778	6.5	138.88888888888889	7.0	143.43434343434345	6.0	146.46464646464648	5.0	0	0	0	0	0	0	0	0	0	0
698.1481481481482	12.333333333333334	727.1043771043772	7.333333333333333	138.88888888888889	7.0	143.43434343434345	6.0	146.46464646464648	5.0	0	0	0	0	0	0	0	0	0	0
770.8333333333334	13.0	802.7777777777778	7.75	138.88888888888889	7.0	143.43434343434345	6.0	146.46464646464648	5.0	0	0	0	0	0	0	0	0	0	0
813.5353535353536	13.4	847.3737373737374	8.0	138.88888888888889	7.0	143.43434343434345	6.0	146.46464646464648	5.0	0	0	0	0	0	0	0	0	0	0
812.929292929293	13.4	848.4848484848486	8.8	138.88888888888889	7.0	143.43434343434345	6.0	146.46464646464648	5.0	0	0	0	0	0	0	0	0	0	0
841.1616161616162	13.666666666666666	877.6936026936028	8.833333333333334	138.88888888888889	7.0	143.43434343434345	6.0	146.46464646464648	5.0	0	0	0	0	0	0	0	0	0	0
861.5440115440116	13.857142857142858	898.7012987012988	9.0	138.88888888888889	7.0	143.43434343434345	6.0	146.46464646464648	5.0	0	0	0	0	0	0	0	0	0	0
984.848484848485	15.0	1026.1183261183262	9.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.0378787878788	15.0	1026.3257575757575	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.1010101010102	15.0	1026.3257575757575	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.1010101010102	15.0	1026.3257575757577	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.6060606060607	15.0	1026.830808080808	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.290404040404	15.0	1026.5151515151515	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
985.479797979798	15.0	1026.7045454545455	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986.1742424242425	15.0	1027.4621212121212	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986.8055555555557	15.0	1028.0934343434342	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
986.7424242424242	15.0	1027.9671717171718	9.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987.1212121212122	15.0	1028.409090909091	9.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987.0580808080808	15.0	1027.3989898989898	8.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987.2474747474748	15.0	1027.5252525252527	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
987.6262626262626	15.0	1027.9040404040404	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
988.5732323232324	15.0	1028.0934343434344	8.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1634.848484848485	15.0	1027.7056277056276	8.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1634.5328282828282	15.0	1027.020202020202	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1634.7222222222224	15.0	1026.4309764309764	8.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1634.7853535353538	15.0	1025.3367003367005	8.166666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1634.5328282828284	15.0	1024.8316498316499	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1634.2171717171718	15.0	1022.6430976430976	7.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1634.5328282828284	15.0	1021.818181818182	6.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1697.2222222222224	15.0	1020.5808080808082	6.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1113.510101010101	15.0	1020.5808080808082	6.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1175.757575757576	15.0	1020.5808080808082	6.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1238.1313131313132	15.0	1019.6969696969696	6.333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1300.8838383838383	15.0	1018.1818181818182	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1345.8152958152957	15.0	1017.6767676767677	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1393.8850471318005	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1461.5527570073027	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1455.2774498229044	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1355.5804801259349	15.0	1155.5555555555557	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1323.0109536927719	15.0	1155.5555555555557	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1268.5600594691505	15.0	1155.5555555555557	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1157.6380690017054	15.0	1155.5555555555557	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1157.6380690017054	15.0	1155.5555555555557	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
991.4141414141415	15.0	1155.5555555555557	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
991.4141414141415	15.0	1155.5555555555557	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3581.060606060606	15.0	1155.5555555555557	8.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3514.89898989899	15.0	898.9898989898991	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2635.5218855218855	15.0	908.3333333333334	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2476.440076440076	15.0	908.3333333333334	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2248.222768222768	15.0	908.3333333333334	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2079.91627991628	15.0	908.3333333333334	11.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908.8315588315588	15.0	1014.6464646464647	10.666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822.7528665028663	15.0	1014.6464646464647	10.666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1205.1392301392302	15.0	1078.7878787878788	9.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1190.5558968058967	15.0	1144.7871572871572	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1172.5634725634727	15.0	1108.0447330447332	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1014.0782828282829	15.0	1038.2539682539684	8.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
940.5303030303031	15.0	995.7671957671959	9.166666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
875.3156565656566	15.0	961.8119975262833	9.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
855.8712121212122	14.0	917.5685425685425	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
795.5808080808082	14.0	965.0066423875948	9.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
798.2954545454547	14.0	913.9723959168405	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889.8358585858587	14.0	864.1694725028061	10.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889.6464646464648	14.0	862.7553310886644	10.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
889.2676767676768	14.0	1007.4017957351294	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
980.8712121212121	14.0	1063.4189113355783	10.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
984.3434343434343	14.0	1094.9845679012349	10.75	1478.7878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1669.1919191919192	15.0	1094.9845679012349	10.75	1478.7878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1764.4570707070707	15.0	1043.4343434343434	11.0	1478.7878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1797.5378787878788	15.0	1043.4343434343434	11.0	1478.7878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1798.358585858586	15.0	1043.4343434343434	11.0	1478.7878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1892.6136363636363	15.0	1183.3333333333335	11.0	1478.7878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1991.2878787878785	15.0	884.3434343434343	12.0	1478.7878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1993.3712121212122	15.0	884.3434343434343	12.0	1478.7878787878788	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2086.2373737373737	15.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1402.9040404040404	15.0	769.1919191919192	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1306.25	15.0	762.3737373737374	9.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1208.9646464646466	15.0	764.1414141414142	9.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1114.9621212121212	15.0	762.1212121212121	9.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1019.9494949494949	15.0	762.929292929293	9.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
920.4545454545456	15.0	760.6060606060606	9.333333333333334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
825.2525252525253	15.0	762.0490620490621	9.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774.5496632996634	15.0	762.0490620490621	9.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773.7920875420875	15.0	762.6984126984128	10.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773.2239057239058	15.0	763.5642135642137	10.142857142857142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
770.3198653198654	15.0	761.9047619047618	10.571428571428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771.3299663299663	15.0	763.6363636363637	10.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771.3299663299664	15.0	763.6363636363637	10.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
771.9612794612794	15.0	766.3780663780664	11.285714285714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
768.2365319865321	15.0	863.8528138528138	10.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
816.6035353535353	15.0	863.8528138528138	10.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
