390.4040404040404	10.0	432.32323232323233	10.0	445.45454545454555	9.0	458.5858585858586	7.0	467.1717171717172	5.0
382.82828282828285	10.0	425.75757575757575	10.0	438.38383838383834	9.0	451.5151515151516	8.0	462.1212121212122	6.0
379.29292929292933	9.0	419.69696969696975	9.0	432.32323232323233	8.0	445.45454545454555	7.0	455.5555555555556	5.0
312.6262626262626	6.0	344.949494949495	6.0	355.05050505050514	5.0	365.6565656565657	5.0	373.7373737373738	5.0
321.7171717171717	9.0	357.57575757575756	9.0	368.6868686868687	8.0	379.79797979797985	7.0	390.4040404040405	6.0
315.65656565656565	10.0	357.57575757575756	9.0	368.6868686868687	9.0	379.79797979797985	8.0	390.909090909091	7.0	398.989898989899	5.0
321.71717171717177	10.0	362.62626262626264	9.0	373.73737373737373	9.0	384.84848484848493	8.0	396.4646464646465	7.0	404.0404040404041	5.0
392.92929292929296	11.0	435.35353535353534	11.0	448.48484848484856	9.0	461.61616161616166	8.0	470.20202020202026	5.0
394.44444444444446	10.0	435.35353535353534	10.0	448.48484848484856	9.0	461.61616161616166	7.0	469.69696969696975	5.0
81.81818181818183	5.0	84.34343434343435	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81.81818181818183	5.0	84.34343434343435	5.0
0	0
0	0
0	0
441.919191919192	6.0	475.25252525252534	6.0	488.3838383838384	5.0
440.90909090909093	8.0	479.29292929292933	7.0	493.43434343434353	6.0	503.5353535353536	5.0
440.40404040404036	8.0	478.28282828282835	8.0	492.4242424242425	7.0	502.5252525252525	5.0
437.87878787878793	7.0	474.2424242424243	7.0	488.3838383838384	6.0	498.48484848484856	5.0
354.5454545454547	6.0	385.85858585858585	6.0	397.4747474747475	6.0	407.0707070707071	5.0
342.4242424242425	7.0	373.73737373737373	7.0	384.84848484848493	6.0	395.45454545454544	5.0
345.4545454545455	8.0	382.82828282828285	7.0	394.4444444444445	7.0	406.5656565656566	6.0	415.65656565656565	5.0
351.01010101010104	9.0	388.88888888888886	9.0	400.5050505050505	8.0	412.62626262626264	7.0	421.71717171717165	5.0
433.33333333333337	9.0	472.2222222222223	9.0	486.36363636363643	8.0	500.0	6.0
430.3030303030303	9.0	478.28282828282835	9.0	492.4242424242425	8.0	507.0707070707071	7.0	518.1818181818182	5.0
430.8080808080808	11.0	472.2222222222223	10.0	486.36363636363643	9.0	501.010101010101	7.0	509.59595959595964	5.0
429.2929292929293	12.0	476.2626262626263	12.0	490.4040404040405	10.0	505.0505050505051	8.0	517.1717171717172	6.0
341.9191919191919	11.0	382.82828282828285	11.0	394.4444444444445	10.0	406.5656565656566	9.0	418.68686868686876	7.0	426.7676767676768	5.0
341.9191919191919	9.0	378.7878787878788	9.0	389.8989898989899	8.0	401.5151515151515	7.0	412.62626262626264	6.0
344.4444444444445	8.0	388.88888888888886	8.0	400.5050505050505	8.0	412.62626262626264	7.0	423.7373737373738	6.0
341.4141414141414	9.0	378.7878787878788	9.0	389.8989898989899	8.0	401.5151515151515	7.0	412.62626262626264	6.0
436.3636363636364	10.0	478.28282828282835	9.0	492.4242424242425	8.0	506.56565656565664	7.0
433.8383838383839	10.0	480.30303030303037	10.0	494.44444444444446	9.0	509.0909090909092	7.0	518.6868686868687	5.0
431.31313131313135	10.0	472.2222222222223	10.0	486.36363636363643	9.0	501.010101010101	7.0	509.0909090909091	5.0
423.23232323232327	9.0	468.18181818181813	9.0	482.3232323232324	8.0	496.46464646464653	7.0	508.58585858585866	6.0
0	0
368.18181818181824	5.0	395.4545454545455	5.0	407.5757575757577	5.0
0	0
345.45454545454544	6.0	372.72727272727275	6.0	383.8383838383839	5.0	389.8989898989899	5.0
440.90909090909093	7.0	479.29292929292933	7.0	493.43434343434353	6.0	504.54545454545456	5.0
436.8686868686869	9.0	478.28282828282835	8.0	492.4242424242425	7.0	505.55555555555566	6.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356.56565656565664	5.0	377.2727272727273	5.0
0	0
349.4949494949496	5.0	371.71717171717177	5.0	378.2828282828283	5.0
0	0
0	0
444.44444444444446	6.0	472.2222222222223	5.0	480.30303030303037	5.0
0	0
437.8787878787879	6.0	465.1515151515151	5.0	473.73737373737373	5.0
0	0
0	0
0	0
0	0
449.4949494949496	5.0	469.6969696969697	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
432.32323232323233	8.0	473.2323232323233	7.0	487.37373737373747	7.0	502.0202020202021	6.0
432.32323232323233	10.0	475.25252525252534	10.0	489.39393939393943	9.0	504.040404040404	7.0	512.1212121212121	5.0
436.3636363636364	11.0	480.30303030303037	11.0	494.44444444444446	9.0	509.0909090909092	7.0	518.1818181818181	5.0
434.34343434343435	10.0	480.30303030303037	10.0	494.44444444444446	9.0	509.0909090909092	7.0	518.6868686868687	5.0
519.6969696969697	10.0	564.1414141414141	10.0	580.8080808080807	8.0	593.9393939393939	6.0
518.1818181818181	10.0	565.1515151515152	10.0	581.8181818181819	8.0	595.9595959595961	6.0
515.1515151515151	10.0	563.1313131313132	10.0	579.7979797979798	8.0	594.9494949494949	6.0
518.1818181818182	10.0	562.1212121212122	10.0	578.787878787879	8.0	590.9090909090909	6.0
426.2626262626262	10.0	473.2323232323233	10.0	487.37373737373747	9.0	502.0202020202021	8.0	515.1515151515151	6.0
429.7979797979798	10.0	470.2020202020202	10.0	484.34343434343447	9.0	498.4848484848485	7.0	506.5656565656566	5.0
427.2727272727272	10.0	474.2424242424243	10.0	488.3838383838384	9.0	503.03030303030306	8.0	515.1515151515151	6.0
434.8484848484849	10.0	476.2626262626263	10.0	490.4040404040405	9.0	505.0505050505051	7.0
516.1616161616162	8.0	560.1010101010102	8.0	576.7676767676768	7.0	589.3939393939395	5.0
518.1818181818182	10.0	562.1212121212122	10.0	578.787878787879	8.0	590.9090909090909	6.0
513.6363636363637	11.0	561.1111111111111	10.0	577.7777777777778	9.0	593.4343434343435	7.0
519.1919191919193	10.0	565.1515151515152	9.0	581.8181818181819	8.0	595.4545454545456	6.0
436.8686868686869	9.0	478.28282828282835	9.0	492.4242424242425	8.0	505.55555555555566	6.0
437.8787878787879	9.0	479.29292929292933	9.0	493.43434343434353	8.0	506.56565656565664	6.0
432.82828282828285	10.0	478.28282828282835	10.0	492.4242424242425	9.0	507.0707070707071	7.0	516.6666666666667	5.0
433.33333333333337	10.0	474.2424242424243	10.0	488.3838383838384	8.0	503.03030303030306	7.0
510.10101010101016	10.0	557.0707070707072	10.0	573.7373737373738	9.0	590.909090909091	7.0
520.2020202020202	10.0	565.1515151515152	10.0	581.8181818181819	8.0	594.9494949494951	6.0
520.2020202020202	10.0	565.1515151515152	9.0	581.8181818181819	8.0	593.939393939394	6.0
508.58585858585866	11.0	555.0505050505051	11.0	571.7171717171718	9.0	587.878787878788	7.0
435.85858585858597	6.0	466.16161616161617	6.0	477.77777777777777	5.0
450.00000000000006	6.0	480.30303030303037	5.0	489.3939393939395	5.0
436.36363636363643	6.0	467.1717171717172	6.0	479.29292929292944	5.0
446.4646464646465	6.0	478.28282828282835	6.0	488.3838383838384	5.0	595.4545454545455	5.0	615.1515151515151	5.0
512.1212121212121	6.0	545.9595959595961	6.0	556.0606060606061	5.0
528.2828282828283	7.0	571.7171717171718	7.0	588.8888888888888	6.0	597.979797979798	5.0
528.7878787878788	9.0	572.7272727272727	9.0	589.8989898989901	8.0	603.0303030303031	6.0
505.05050505050514	6.0	537.878787878788	6.0	549.4949494949495	5.0
443.4343434343435	7.0	479.29292929292933	7.0	493.43434343434353	6.0	503.0303030303031	5.0
439.3939393939394	7.0	479.29292929292933	7.0	493.43434343434353	6.0	504.0404040404041	5.0
431.3131313131313	9.0	469.1919191919192	8.0	483.33333333333337	7.0	495.95959595959596	6.0
433.33333333333337	8.0	479.29292929292933	8.0	493.43434343434353	7.0	508.08080808080814	6.0	516.6666666666667	5.0
447.97979797979804	5.0
0	0
0	0
457.07070707070716	5.0	477.2727272727273	5.0
0	0
553.0303030303031	6.0	592.929292929293	6.0	606.5656565656567	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
380.3030303030303	5.0	406.5656565656566	5.0	416.16161616161617	5.0
376.26262626262627	8.0	412.62626262626264	8.0	424.74747474747477	7.0	437.37373737373736	6.0	445.959595959596	5.0
375.25252525252523	10.0	416.6666666666667	10.0	429.2929292929293	9.0	442.42424242424244	8.0	455.0505050505051	6.0
374.24242424242425	11.0	416.6666666666667	10.0	429.2929292929293	10.0	442.42424242424244	8.0	455.5555555555556	7.0	463.13131313131316	5.0
484.34343434343435	11.0	530.3030303030304	11.0	545.9595959595961	9.0	561.6161616161615	7.0
488.3838383838385	11.0	534.3434343434343	11.0	550.0	9.0	564.6464646464648	7.0
493.4343434343434	11.0	538.8888888888889	10.0	555.0505050505051	9.0	568.1818181818182	6.0
494.44444444444446	10.0	538.8888888888889	9.0	555.0505050505051	8.0	566.6666666666667	6.0
392.42424242424244	11.0	434.34343434343435	11.0	447.4747474747476	10.0	460.6060606060607	8.0	469.6969696969697	5.0
393.939393939394	10.0	434.34343434343435	9.0	447.4747474747476	8.0	460.6060606060607	7.0	468.18181818181824	5.0
390.90909090909093	10.0	432.32323232323233	9.0	445.45454545454555	8.0	458.5858585858586	7.0	466.16161616161617	5.0
387.8787878787879	9.0	429.2929292929293	9.0	442.42424242424244	8.0	455.5555555555556	7.0	464.1414141414142	5.0
486.86868686868684	8.0	526.2626262626262	7.0	541.9191919191919	7.0	553.0303030303031	5.0
484.34343434343435	8.0	523.2323232323232	7.0	538.8888888888889	6.0	549.4949494949495	5.0
482.82828282828285	8.0	523.2323232323232	8.0	538.8888888888889	7.0	550.0000000000001	5.0
480.30303030303037	8.0	521.2121212121212	8.0	536.8686868686868	7.0	550.0000000000001	5.0
377.27272727272725	9.0	416.6666666666667	9.0	429.2929292929293	8.0	442.42424242424244	7.0	453.03030303030306	5.0
374.2424242424243	9.0	413.6363636363637	9.0	425.75757575757575	8.0	438.38383838383834	7.0	450.0000000000001	6.0
381.81818181818187	5.0	408.5858585858586	5.0	418.6868686868687	5.0
395.45454545454544	5.0	412.1212121212122	5.0
493.4343434343435	8.0	534.3434343434343	8.0	550.0	7.0	560.1010101010102	5.0
495.4545454545455	9.0	537.878787878788	8.0	554.0404040404042	7.0	564.1414141414142	5.0
494.44444444444446	10.0	538.8888888888889	10.0	555.0505050505051	8.0	566.6666666666667	6.0
492.929292929293	10.0	537.878787878788	10.0	554.0404040404042	8.0	566.6666666666666	6.0
395.95959595959596	10.0	436.3636363636364	10.0	449.49494949494954	8.0	462.62626262626264	7.0	469.69696969696975	5.0
392.4242424242425	10.0	433.3333333333333	9.0	446.46464646464653	8.0	459.5959595959596	7.0	467.1717171717172	5.0
389.39393939393943	10.0	431.31313131313135	9.0	444.44444444444457	9.0	457.5757575757576	7.0	466.16161616161617	5.0
386.8686868686869	9.0	427.7777777777778	9.0	440.40404040404053	8.0	453.5353535353536	7.0	462.6262626262627	5.0
479.29292929292933	10.0	524.2424242424242	10.0	539.8989898989898	9.0	556.060606060606	7.0
477.27272727272737	10.0	522.2222222222223	9.0	537.878787878788	8.0	554.0404040404042	7.0	563.1313131313132	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
422.22222222222223	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
490.4040404040405	5.0	516.1616161616162	5.0
502.020202020202	5.0	527.2727272727273	5.0
0	0
0	0
0	0
0	0
0	0
425.2525252525253	5.0
0	0
511.61616161616166	5.0
502.0202020202021	5.0	520.2020202020202	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81.81818181818183	5.0	84.84848484848486	5.0	86.86868686868688	5.0
138.3838383838384	5.0	152.52525252525257	5.0	157.5757575757576	5.0	162.62626262626264	5.0
345.4545454545455	5.0	363.13131313131316	5.0
0	0
345.959595959596	5.0	365.1515151515152	5.0
442.42424242424244	6.0	478.28282828282835	6.0	492.4242424242425	5.0
434.8484848484849	7.0	468.18181818181813	7.0	482.3232323232324	6.0
431.8181818181818	7.0	473.2323232323233	7.0	487.37373737373747	6.0	501.01010101010104	5.0
431.81818181818187	9.0	471.21212121212113	9.0	485.3535353535354	8.0	500.0	6.0
300.7575757575758	8.0	342.92929292929296	8.0	353.03030303030306	8.0	363.6363636363637	7.0	374.74747474747477	6.0	385.85858585858585	5.0
320.20202020202026	9.0	355.05050505050514	9.0	365.6565656565657	9.0	376.76767676767673	7.0	387.37373737373736	6.0
312.62626262626264	10.0	356.0606060606061	10.0	366.6666666666667	9.0	377.77777777777777	8.0	388.88888888888886	7.0	398.989898989899	6.0
322.22222222222223	9.0	360.6060606060606	9.0	371.71717171717177	9.0	382.82828282828285	7.0	393.939393939394	6.0
438.3838383838384	9.0	483.33333333333337	8.0	497.47474747474746	8.0	512.1212121212121	6.0	520.7070707070707	5.0
432.82828282828285	9.0	473.2323232323233	9.0	487.37373737373747	8.0	501.51515151515156	6.0
424.24242424242425	10.0	470.2020202020202	10.0	484.34343434343447	9.0	498.4848484848485	7.0	509.5959595959596	6.0
430.3030303030303	9.0	470.2020202020202	9.0	484.34343434343447	8.0	498.4848484848485	6.0
306.0606060606061	6.0	339.89898989898995	6.0	350.00000000000006	6.0	360.6060606060606	6.0	371.71717171717177	5.0	377.7777777777778	5.0
324.24242424242425	8.0	356.0606060606061	8.0	366.6666666666667	7.0	377.77777777777777	6.0	384.84848484848493	5.0
319.19191919191917	7.0	357.57575757575756	7.0	368.6868686868687	7.0	379.79797979797985	6.0	389.89898989898995	5.0
326.76767676767673	8.0	361.6161616161616	8.0	372.72727272727275	7.0	383.8383838383839	6.0	391.919191919192	5.0
434.34343434343435	10.0	479.29292929292933	10.0	493.43434343434353	9.0	508.08080808080814	7.0	517.6767676767677	5.0
433.3333333333333	10.0	475.25252525252534	10.0	489.39393939393943	9.0	504.040404040404	7.0	512.6262626262626	5.0
428.7878787878788	10.0	476.2626262626263	10.0	490.4040404040405	9.0	505.0505050505051	8.0	517.1717171717172	6.0
429.7979797979798	10.0	470.2020202020202	10.0	484.34343434343447	8.0	498.4848484848485	7.0	506.0606060606061	5.0
81.31313131313132	5.0	301.51515151515156	5.0	317.6767676767677	5.0
332.8282828282829	8.0	365.6565656565657	8.0	376.76767676767673	7.0	387.87878787878793	6.0	394.949494949495	5.0
323.7373737373738	6.0	357.57575757575756	6.0	368.6868686868687	6.0	379.29292929292933	5.0
323.2323232323232	8.0	359.59595959595964	8.0	370.7070707070707	7.0	381.8181818181819	6.0	390.4040404040404	5.0
440.90909090909093	8.0	480.30303030303037	7.0	494.44444444444446	7.0	505.5555555555556	5.0
434.8484848484849	10.0	475.25252525252534	9.0	489.39393939393943	8.0	503.53535353535347	7.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340.4040404040404	5.0	356.06060606060606	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336.8686868686869	5.0	357.57575757575756	5.0	363.6363636363637	5.0
0	0
0	0
0	0
447.4747474747475	5.0	464.1414141414142	5.0
0	0
450.5050505050505	5.0	465.1515151515152	5.0
0	0
0	0
0	0
0	0
0	0
445.959595959596	5.0	473.2323232323233	5.0	480.80808080808083	5.0
81.31313131313132	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
539.3939393939395	5.0
534.3434343434344	5.0	562.6262626262626	5.0
0	0
532.8282828282828	6.0	563.6363636363637	5.0
677.7777777777778	6.0	713.6363636363637	5.0
701.5151515151516	5.0	722.7272727272727	5.0
689.89898989899	5.0	711.6161616161617	5.0
677.7777777777778	5.0	701.5151515151515	5.0
518.6868686868686	8.0	561.1111111111111	8.0	577.7777777777778	7.0	587.8787878787879	5.0
524.2424242424244	9.0	565.1515151515152	8.0	581.8181818181819	7.0
512.1212121212121	8.0	556.060606060606	8.0	572.7272727272727	7.0	587.8787878787879	6.0
522.2222222222223	9.0	563.1313131313132	8.0	579.7979797979798	7.0
668.1818181818182	9.0	718.1818181818182	9.0	736.8686868686868	7.0
668.6868686868687	11.0	721.2121212121214	10.0	741.4141414141415	8.0
662.6262626262627	12.0	715.1515151515151	11.0	736.3636363636364	9.0	747.979797979798	5.0
660.1010101010102	12.0	710.6060606060606	11.0	731.3131313131313	8.0	742.9292929292931	5.0
513.1313131313133	10.0	561.1111111111111	9.0	577.7777777777778	8.0	594.9494949494951	7.0	605.5555555555555	5.0
518.6868686868687	11.0	562.1212121212122	10.0	578.787878787879	8.0	589.89898989899	5.0
509.59595959595964	10.0	556.060606060606	10.0	572.7272727272727	8.0	588.8888888888889	6.0
522.2222222222222	9.0	566.1616161616162	9.0	582.8282828282829	8.0	594.4444444444445	5.0
672.7272727272727	9.0	723.2323232323231	8.0	740.909090909091	6.0
664.6464646464647	10.0	715.1515151515151	9.0	735.3535353535353	7.0
661.6161616161615	10.0	709.5959595959596	9.0	728.7878787878788	7.0
659.5959595959596	9.0	706.5656565656566	8.0	724.7474747474748	6.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80.80808080808082	5.0
0	0
0	0
323.2323232323232	8.0	356.0606060606061	8.0	366.6666666666667	8.0	377.77777777777777	7.0	386.3636363636363	5.0
304.5720361509835	8.0	353.03030303030306	8.0	363.6363636363637	8.0	374.74747474747477	7.0	385.85858585858585	7.0	396.4646464646465	6.0
373.73737373737373	11.0	415.65656565656565	10.0	427.7777777777778	10.0	440.40404040404053	8.0	453.5353535353536	7.0	461.11111111111114	5.0
377.7777777777778	10.0	419.69696969696975	10.0	432.32323232323233	9.0	445.45454545454555	8.0	457.57575757575756	6.0
382.82828282828285	10.0	425.75757575757575	10.0	438.38383838383834	9.0	451.5151515151516	8.0	462.1212121212122	6.0
387.8787878787879	10.0	430.3030303030303	10.0	443.43434343434353	9.0	456.56565656565664	7.0	466.1616161616162	5.0
320.20202020202015	10.0	356.0606060606061	10.0	366.6666666666667	9.0	377.77777777777777	8.0	388.88888888888886	6.0	395.4545454545455	5.0
295.1157141030559	10.0	346.969696969697	10.0	357.57575757575756	10.0	368.6868686868687	9.0	379.79797979797985	8.0	390.909090909091	7.0	400.5050505050505	5.0
321.21212121212125	10.0	357.57575757575756	9.0	368.6868686868687	9.0	379.79797979797985	7.0	390.4040404040405	6.0
319.19191919191917	8.0	359.59595959595964	8.0	370.7070707070707	7.0	381.8181818181819	7.0	393.4343434343434	6.0
380.80808080808083	7.0	414.6464646464647	6.0	426.76767676767685	6.0	438.8888888888889	5.0
379.29292929292933	7.0	413.6363636363637	7.0	425.75757575757575	6.0	438.38383838383834	6.0	445.4545454545455	5.0
383.33333333333337	5.0	408.5858585858586	5.0	416.16161616161617	5.0
0	0
325.75757575757575	7.0	355.05050505050514	7.0	365.6565656565657	6.0	376.26262626262627	5.0
313.1313131313132	5.0	336.86868686868684	5.0	346.4646464646465	5.0
325.75757575757575	8.0	358.5858585858586	7.0	369.6969696969697	7.0	380.8080808080809	6.0	387.3737373737374	5.0
331.31313131313135	7.0	365.6565656565657	7.0	376.76767676767673	7.0	387.87878787878793	6.0	395.4545454545455	5.0
375.2525252525253	8.0	413.6363636363637	8.0	425.75757575757575	8.0	438.38383838383834	7.0	448.989898989899	5.0
375.2525252525253	9.0	414.6464646464647	9.0	426.76767676767685	8.0	439.3939393939394	7.0	450.5050505050506	6.0
374.74747474747477	10.0	415.65656565656565	10.0	427.7777777777778	9.0	440.40404040404053	8.0	453.5353535353536	6.0
372.2222222222222	9.0	412.62626262626264	9.0	424.74747474747477	8.0	437.37373737373736	7.0	450.00000000000006	6.0
332.32323232323233	9.0	370.7070707070707	9.0	381.8181818181819	8.0	393.4343434343434	7.0	405.5555555555555	6.0	412.1212121212121	5.0
325.2525252525253	7.0	360.6060606060606	7.0	371.71717171717177	6.0	382.82828282828285	6.0	389.3939393939394	5.0
321.71717171717177	7.0	359.59595959595964	7.0	370.7070707070707	7.0	381.8181818181819	6.0	389.89898989898995	5.0
330.3030303030303	7.0	360.6060606060606	7.0	371.71717171717177	7.0	381.81818181818187	6.0
379.29292929292933	9.0	418.68686868686876	9.0	431.31313131313135	8.0	444.44444444444457	7.0	455.55555555555554	5.0
369.1919191919193	7.0	401.5151515151515	6.0	413.6363636363637	6.0	425.25252525252523	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453.5353535353536	5.0	485.3535353535354	5.0	496.4646464646465	5.0
439.8989898989899	7.0	475.25252525252534	7.0	489.39393939393943	6.0	498.4848484848485	5.0
447.9797979797979	6.0	480.30303030303037	6.0	491.41414141414145	5.0
439.89898989899	6.0	474.2424242424243	6.0	488.3838383838384	5.0	495.959595959596	5.0
346.4646464646464	7.0	377.77777777777777	7.0	388.88888888888886	6.0	399.49494949494954	5.0
352.5252525252526	7.0	391.9191919191919	7.0	403.5353535353536	6.0	415.65656565656565	6.0	422.72727272727275	5.0
342.4242424242424	8.0	376.76767676767673	8.0	387.87878787878793	7.0	399.4949494949495	6.0	408.08080808080814	5.0
346.4646464646465	8.0	381.8181818181819	8.0	393.4343434343434	7.0	405.5555555555555	6.0	414.14141414141415	5.0
432.82828282828285	8.0	478.28282828282835	7.0	492.4242424242425	7.0	507.0707070707071	6.0	516.1616161616162	5.0
430.80808080808083	9.0	470.2020202020202	9.0	484.34343434343447	8.0	498.4848484848485	6.0
430.80808080808083	10.0	476.2626262626263	10.0	490.4040404040405	9.0	505.0505050505051	7.0	514.6464646464647	5.0
433.8383838383839	9.0	474.2424242424243	9.0	488.3838383838384	8.0	503.03030303030306	6.0
349.49494949494954	8.0	386.8686868686869	8.0	398.4848484848485	7.0	410.6060606060607	6.0	420.20202020202026	5.0
347.4747474747475	8.0	385.85858585858585	8.0	397.4747474747475	7.0	409.5959595959596	6.0	419.6969696969697	5.0
337.8787878787879	9.0	373.73737373737373	9.0	384.84848484848493	8.0	396.4646464646465	7.0	407.0707070707071	6.0
346.4646464646465	9.0	386.8686868686869	9.0	398.4848484848485	8.0	410.6060606060607	7.0	422.22222222222223	6.0
435.85858585858585	10.0	480.30303030303037	9.0	494.44444444444446	8.0	509.0909090909092	7.0	517.1717171717172	5.0
433.83838383838383	10.0	475.25252525252534	10.0	489.39393939393943	9.0	504.040404040404	7.0	512.1212121212121	5.0
431.31313131313135	10.0	478.28282828282835	9.0	492.4242424242425	9.0	507.0707070707071	7.0	518.1818181818182	5.0
429.2929292929293	10.0	469.1919191919192	10.0	483.33333333333337	8.0	497.47474747474746	7.0	505.0505050505051	5.0
0	0
351.010101010101	7.0	382.82828282828285	7.0	394.4444444444445	6.0	405.55555555555554	5.0
351.51515151515156	6.0	378.7878787878788	6.0	389.8989898989899	5.0
379.79797979797985	5.0	396.4646464646465	5.0
439.3939393939394	8.0	476.2626262626263	7.0	490.4040404040405	6.0	500.5050505050505	5.0
440.4040404040405	9.0	482.3232323232324	9.0	496.46464646464653	8.0	510.1010101010102	6.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
353.03030303030306	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
450.5050505050505	5.0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
